timestamp,id,result
1346,,14.3591949052147
1347,,12.923809881938178
1348,,12.13512047877384
1349,,11.045090560074483
1350,,10.178693393271201
1351,,9.327264917545559
1352,,0.5964787205251599
1353,,0.43350740410072686
1354,,0.37286808960394824
1355,,0.3931639396893579
1356,,1.2111006169836704
1357,,1.3771260997067447
1358,,0.08131156281817417
1359,,0.0655554777357089
1360,,0.0655554777357089
1361,,0.0655554777357089
1362,,0.092709445701687
1363,,nan
1364,,nan
1365,,nan
1366,,2.1428643756270045
1367,,1.5634392577271325
1368,,0.9420436002750844
1369,,0.9140836151595659
1370,,0.6415809939864187
1371,,0.6606369812767809
1372,,0.7726622589222565
1373,,0.7035049178841208
1374,,0.6978083812008918
1375,,0.696210558766176
1376,,0.6872177760225243
1377,,0.7692307692307693
1378,,0.7252885993683658
1379,,0.6848484848484849
1380,,0.6691898576730165
1381,,0.6592617747006825
1382,,0.6617857751590287
1383,,0.6701317720895467
1384,,0.6628217075752765
1385,,0.5835964600277243
1386,,0.6101996035064357
1387,,0.5749735381049317
1388,,0.5699573228163738
1389,,0.5621919738252991
1390,,0.6730153808731305
1391,,0.7635380788180853
1392,,0.8489188802860509
1393,,0.9284766908852593
1394,,0.9297550453987569
1395,,1.0103522427977951
1396,,1.357593330649996
1397,,1.6188235114441663
1398,,nan
1399,,nan
1400,,5.5995147662752505
1401,,11.487137912461609
1402,,4.821055893991913
1403,,2.5744423399751866
1404,,1.8900867953725966
1405,,2.3124066218936474
1406,,2.6872864829578225
1407,,2.7809072004857063
1408,,2.880451726748408
1409,,3.095314366534454
1410,,3.1867465530899284
1411,,3.1976137637052506
1412,,3.015716810650324
1413,,2.8813432591499066
1414,,2.6244454242519852
1415,,2.571842024044684
1416,,2.511015253795917
1417,,2.421485283897656
1418,,2.390762558671944
1419,,2.2957383416738546
1420,,2.310815659167841
1421,,2.247667430021346
1422,,2.0718656809456517
1423,,1.97380972602484
1424,,1.8228601229409502
1425,,1.7621883908673797
1426,,1.705777954773857
1427,,1.8047855225795848
1428,,2.0145009375306646
1429,,2.072708082105394
1430,,1.8790802315973374
1431,,1.7558863348084646
1432,,1.7422729270998043
1433,,1.6964695152278577
1434,,1.744585941512534
1435,,1.749951634324749
1436,,1.7466446439197134
1437,,1.672068741531291
1438,,1.5962338483336256
1439,,1.559256550616697
1440,,1.4628428571686871
1441,,1.3546908779023017
1442,,1.3392399042747327
1443,,1.3003968085647257
1444,,1.0839491841495328
1445,,1.0579375485085742
1446,,1.070700343372477
1447,,1.0447259586272435
1448,,1.036577370351966
1449,,0.9985345764565742
1450,,1.145950668966527
1451,,1.1147348478742696
1452,,0.9101986939301049
1453,,0.7482660453113401
1454,,0.8298351544119351
1455,,0.9448603915879211
1456,,1.0247235050766696
1457,,1.0559826796810678
1458,,1.0717622988826516
1459,,1.2152409454315762
1460,,1.161694091990909
1461,,nan
1462,,nan
1463,,1.929688587109637
1464,,0.911679969715931
1465,,0.8664449938768501
1466,,0.9181681280595432
1467,,0.8455611488371246
1468,,0.8647437348218239
1469,,0.820834258455293
1470,,0.7754412477110888
1471,,0.7831272319819647
1472,,0.6215815455299838
1473,,0.568148231854666
1474,,0.5028098378515722
1475,,0.48117551514051143
1476,,0.47421844119878354
1477,,0.43658401426211746
1478,,0.4217540478884505
1479,,0.4475035002699814
1480,,0.582832002394235
1481,,0.5955862714709919
1482,,0.6369702053448132
1483,,0.6467676642632105
1484,,0.7134280313442094
1485,,0.40597582031630886
1486,,0.5049238722307762
1487,,0.6086317175912961
1488,,0.4642771619225383
1489,,0.4153970164194518
1490,,0.35175649105849277
1491,,0.29221036824783686
1492,,0.3657408679908929
1493,,0.3849061262127027
1494,,0.23741947610808634
1495,,0.25257087311506066
1496,,0.29036987641125106
1497,,0.2843521121115628
1498,,0.27368776217225793
1499,,0.2620351556411305
1500,,0.24516455960849803
1501,,0.26733986295324974
1502,,0.4662312789935931
1503,,0.3491488785939409
1504,,0.34671504521156504
1505,,0.3562883896207188
1506,,nan
1507,,nan
1508,,49.53585323403859
1509,,34.09917798424097
1510,,25.24620960827915
1511,,19.632517846545724
1512,,8.561682053320018
1513,,6.221230685420489
1514,,nan
1515,,nan
1516,,10.36493224836489
1517,,8.712571873693127
1518,,8.312503750242813
1519,,7.689949920410557
1520,,4.974024329888592
1521,,5.8376512713227795
1522,,4.400815979676269
1523,,4.040254263978746
1524,,4.705139662055956
1525,,4.9507995526300075
1526,,4.971981666578513
1527,,4.8311775781502595
1528,,4.665379681046685
1529,,4.447195296068078
1530,,4.008885545061367
1531,,3.2994564767479573
1532,,nan
1533,,nan
1534,,5.483275996972984
1535,,5.478404478907363
1536,,4.945636620340655
1537,,4.714963140907098
1538,,4.463769000343555
1539,,4.3715101226490996
1540,,4.086056475922758
1541,,4.131174260546451
1542,,4.026956510553285
1543,,4.02805498445595
1544,,3.8739487733171396
1545,,3.8313627527686456
1546,,3.907287774668704
1547,,3.845709688290639
1548,,3.7539428802159716
1549,,3.5362900256195613
1550,,3.7197279320794427
1551,,3.7951950712152156
1552,,3.779645193749541
1553,,3.7401209279642202
1554,,3.713258699397691
1555,,3.3494413850046034
1556,,3.092829802396194
1557,,2.9358154917931696
1558,,3.1659005087054206
1559,,2.913362869422848
1560,,2.7412861384581073
1561,,2.5800933322087567
1562,,2.505029196972254
1563,,2.411896708369593
1564,,2.4093669675888267
1565,,2.751840625169063
1566,,3.577377952160042
1567,,3.8912029994066124
1568,,3.6022093937985264
1569,,3.428244504258551
1570,,2.523331827219516
1571,,2.1759165061899557
1572,,2.8929903178887657
1573,,3.1320763295241085
1574,,3.17349628554058
1575,,3.3390985085418405
1576,,3.35981684602419
1577,,3.329852630920324
1578,,2.6380626130408023
1579,,3.072635934544374
1580,,2.449111033070376
1581,,2.2923839122698157
1582,,2.9413723396282676
1583,,3.0547221592904705
1584,,3.1193704028538507
1585,,3.095078024515092
1586,,3.119263922260079
1587,,3.0974680732496074
1588,,3.021601139222127
1589,,1.2276294584138947
1590,,0.5969266049320707
1591,,0.3658767278363584
1592,,0.3294694600384479
1593,,0.37462978370431643
1594,,0.34313611103377545
1595,,0.39565727783021926
1596,,0.49757895005329295
1597,,0.5230724948675531
1598,,0.5175566060595828
1599,,0.5500360612228473
1600,,0.5980035977762785
1601,,0.6754201264828137
1602,,0.6172511753931446
1603,,0.5932485980630933
1604,,0.6138921886056373
1605,,0.48019126132166307
1606,,0.4598238080823297
1607,,0.4046919992241307
1608,,0.7093268461700252
1609,,0.901166061850127
1610,,0.9327039457671708
1611,,1.1037186908811818
1612,,1.2296080676056975
1613,,1.0321469640038086
1614,,0.8497416502452859
1615,,0.7580468550128693
1616,,0.981538553319007
1617,,0.7595230877850161
1618,,0.6500988467340504
1619,,0.6169578772874953
1620,,0.6643549876580958
1621,,0.6656586999364077
1622,,0.7810016584642133
1623,,1.3098833234678826
1624,,1.5699405268096704
1625,,1.523209337323761
1626,,1.0054429365729816
1627,,0.7768913572094664
1628,,0.6312455024024877
1629,,0.6844761163175117
1630,,0.7718594098971528
1631,,0.8442793072322267
1632,,0.8435029368744472
1633,,nan
1634,,nan
1635,,nan
1636,,4.1485738140278725
1637,,nan
1638,,nan
1639,,7.6493542412239846
1640,,8.677239004130683
1641,,14.654882307427274
1642,,9.450124728772709
1643,,9.194975011149587
1644,,8.86028693853967
1645,,9.83652714332254
1646,,10.084698506861345
1647,,9.024392924973208
1648,,8.811759561744774
1649,,9.046051962139709
1650,,8.89997779845549
1651,,10.60865227458913
1652,,13.846650959726963
1653,,14.130004857244053
1654,,13.566094148824616
1655,,13.839608813995316
1656,,14.133263380815643
1657,,13.77278667759479
1658,,14.269306728454357
1659,,15.086540847543006
1660,,16.25140980651861
1661,,16.7706659453058
1662,,17.66420735391011
1663,,17.79865885788075
1664,,18.11321430948192
1665,,17.92305559622235
1666,,19.486343884370694
1667,,nan
1668,,nan
1669,,32.969679367126005
1670,,31.543253505769037
1671,,29.518090689264355
1672,,29.73610913179421
1673,,31.70406960497007
1674,,31.26005861121437
1675,,30.288757207514244
1676,,29.404432646146972
1677,,28.97870749933774
1678,,28.111139504788802
1679,,27.37267758358942
1680,,27.311384898729443
1681,,26.901809071418835
1682,,26.3553607864472
1683,,25.634285837085944
1684,,nan
1685,,nan
1686,,28.879221709374676
1687,,25.086389169836
1688,,24.085916225332294
1689,,23.709790010361786
1690,,22.916311144728894
1691,,22.751379469172132
1692,,22.33581863994191
1693,,nan
1694,,nan
1695,,22.984224501413824
1696,,22.22999655309855
1697,,24.573349398978696
1698,,25.550737340490258
1699,,25.59401574583432
1700,,26.04838252532001
1701,,23.38913077212154
1702,,24.91961505590352
1703,,25.341545708969758
1704,,25.06939612446358
1705,,22.653934196603547
1706,,21.939320981070388
1707,,21.55455045686495
1708,,23.02748502781649
1709,,22.622352308275556
1710,,21.665513612851424
1711,,21.347916825073533
1712,,21.159419822642874
1713,,20.733052601254716
1714,,nan
1715,,nan
1716,,19.066087754800286
1717,,18.151202356443594
1718,,17.809935780511537
1719,,17.71791644188284
1720,,16.122795350563884
1721,,15.783127364024612
1722,,15.359291876043915
1723,,15.44961115727869
1724,,14.9659521277273
1725,,14.252924110589431
1726,,13.944796366054774
1727,,13.470664673474388
1728,,12.811200983622534
1729,,12.424944321416866
1730,,12.977551946501364
1731,,12.563398809367227
1732,,11.767575439852854
1733,,11.789014109224917
1734,,11.006150552555518
1735,,9.99643429045926
1736,,9.672178069966588
1737,,9.34274171239112
1738,,7.4783137022624535
1739,,7.561687486115227
1740,,7.187351818148078
1741,,8.267421956850265
1742,,7.965657067057042
1743,,7.628893443338046
1744,,6.268072028596984
1745,,6.220242073689617
1746,,5.0046065554854415
1747,,4.424245770337739
1748,,nan
1749,,4.006184285923398
1750,,3.95775436637928
1751,,3.8806926221988736
1752,,3.5815034241449872
1753,,3.3498759956346738
1754,,3.2039407389596297
1755,,nan
1756,,36.61279053723299
1757,,20.17023111568694
1758,,15.113589886148215
1759,,13.493158133884544
1760,,11.763409647053823
1761,,10.56613502525434
1762,,9.866658647824716
1763,,9.306219571680469
1764,,8.785099921281276
1765,,3.492034001053453
1766,,3.605572482363179
1767,,3.6715218650325983
1768,,8.500330064513344
1769,,8.470477220249172
1770,,8.091414209173973
1771,,7.879548326690037
1772,,nan
1773,,nan
1774,,8.659109663211758
1775,,5.862845546182347
1776,,5.102398196737571
1777,,5.242132354751793
1778,,5.434686859474356
1779,,6.535680819470908
1780,,8.12446245974864
1781,,11.586878664620555
1782,,12.442745345431748
1783,,9.512304247085744
1784,,8.043212751453115
1785,,7.88231419698399
1786,,7.447103823416564
1787,,7.205998165305401
1788,,6.032807649276976
1789,,0
1790,,0
1791,,0
1792,,0
1793,,0
1794,,0
1795,,nan
1796,,nan
1797,,4.123105625617661
1798,,9.013878188659973
1799,,8.06225774829855
1800,,7.0400639201643616
1801,,6.029925372672534
1802,,5.540256712864887
1803,,5.002040400003313
1804,,4.751644452187053
1805,,4.589305872902974
1806,,4.242640687119285
1807,,nan
1808,,nan
1809,,5.3474138876777415
1810,,nan
1811,,nan
1812,,4.569246914409934
1813,,5.273627092395544
1814,,4.326114082810168
1815,,3.2992540217673296
1816,,4.490373847813265
1817,,2.2506361968642263
1818,,nan
1819,,nan
1820,,2.0171398416657986
1821,,1.5652475842498528
1822,,1.776809999730732
1823,,1.4252171738640873
1824,,2.0738496166048512
1825,,1.9075887356253478
1826,,2.128952555513322
1827,,2.338842921531513
1828,,2.4732219482071764
1829,,2.5419376073074007
1830,,2.4557469943416748
1831,,2.361564437068148
1832,,2.1324946569209673
1833,,1.9610649225386267
1834,,0.9336624346148186
1835,,0.8618904683598833
1836,,0.791306606181663
1837,,0.763532471334575
1838,,0.7827552598115588
1839,,nan
1840,,nan
1841,,nan
1842,,15.756578176461367
1843,,11.701597702000697
1844,,8.378005277374625
1845,,6.742661734948051
1846,,5.526307318268107
1847,,5.032332639226147
1848,,3.9537424307443882
1849,,3.6952859893307117
1850,,3.431199340164877
1851,,0.9103697712010375
1852,,0.612738286232154
1853,,0.769074110991357
1854,,0.6982263815574776
1855,,0.25913077843162224
1856,,0.2601044424604361
1857,,0.21410560438687187
1858,,0.1830281971711197
1859,,0.1502313031443329
1860,,0.13067600484556835
1861,,0.08944271909999159
1862,,nan
1863,,nan
1864,,0.08437992367923734
1865,,nan
1866,,nan
1867,,4.9343101050624645
1868,,4.0894626335431905
1869,,3.0979096856237045
1870,,3.5836054308799286
1871,,4.025299404039195
1872,,2.9656393594862767
1873,,3.4399389351084078
1874,,3.0120567439096404
1875,,3.0214084669637744
1876,,2.8806226466268248
1877,,nan
1878,,nan
1879,,4.345535153709983
1880,,4.158075096518557
1881,,4.063716792277591
1882,,3.510305797974626
1883,,3.4063873364222643
1884,,2.940219936329723
1885,,2.7640967696433285
1886,,2.6435418485139444
1887,,2.6657638705067566
1888,,2.6789862324987492
1889,,2.632342068986853
1890,,2.603509650808389
1891,,2.5767547984149433
1892,,2.5533083234096163
1893,,2.4130968699766737
1894,,2.438514172670838
1895,,2.26863347536356
1896,,2.22991600455933
1897,,2.190374337462888
1898,,1.5618954201034896
1899,,1.0473978927756922
1900,,0.9882463222622353
1901,,1.0443420762782873
1902,,0.9715844874526982
1903,,0.567133938048225
1904,,0.5687042242231256
1905,,0.5687042242231256
1906,,0.5687042242231256
1907,,0.5687042242231256
1908,,nan
1909,,nan
1910,,nan
1911,,nan
1912,,nan
1913,,5.343348316425208
1914,,4.49033030281164
1915,,3.610622333827816
1916,,3.501782787428203
1917,,3.646768824371886
1918,,2.602216538564271
1919,,2.5462655675773487
1920,,2.2778076047758873
1921,,2.307921820857912
1922,,2.0851433212122052
1923,,1.9513875721716687
1924,,1.7474040073704356
1925,,1.7988853906087812
1926,,1.8049552142849978
1927,,1.6498940389704797
1928,,1.4018110575517304
1929,,1.508703221893386
1930,,1.5266690177201874
1931,,0.9476447487042299
1932,,0.8481412135363364
1933,,0.7529579064276823
1934,,0.6916114947417518
1935,,0.6758317232936493
1936,,0.7072094963499942
1937,,0.6906719525420923
1938,,0.5970622638033649
1939,,0.6042808522305495
1940,,nan
1941,,nan
1942,,2.0107394524017206
1943,,1.1048678444770996
1944,,1.343824027644371
1945,,1.1249495640725113
1946,,1.433939710411619
1947,,1.1096832282630171
1948,,1.2318939395620077
1949,,1.1886569475971622
1950,,1.201057141097479
1951,,1.0511652978731725
1952,,1.0761848925486532
1953,,1.068174141033188
1954,,1.0806452768440473
1955,,1.2275088433654582
1956,,1.207277275949045
1957,,1.1800767000304722
1958,,1.0644922662672318
1959,,1.0689430885004092
1960,,1.024492509970548
1961,,1.0797508365126576
1962,,1.1030673816408734
1963,,1.0922595195362919
1964,,1.1282793111322134
1965,,1.126672536032098
1966,,1.1099946087967552
1967,,1.0513731062891276
1968,,0.9954732932432659
1969,,1.0391227480872987
1970,,1.1057912209323981
1971,,1.169470058623416
1972,,1.2064679717721312
1973,,1.220344051059863
1974,,1.3678151212959235
1975,,1.3258036976753036
1976,,1.0436187409531543
1977,,0.8954705388890323
1978,,0.8833148827453459
1979,,0.8163293234421996
1980,,0.8254849164435047
1981,,nan
1982,,nan
1983,,8.25051715357575
1984,,8.426520450462135
1985,,8.15590327210037
1986,,14.52337626470932
1987,,14.662195267010166
1988,,15.969007875730737
1989,,16.879876881486794
1990,,nan
1991,,nan
1992,,24.973387794007188
1993,,20.959564423389207
1994,,19.117483437319084
1995,,17.51790959174067
1996,,15.977378987582922
1997,,nan
1998,,nan
1999,,nan
2000,,25.056006862454723
2001,,22.339479542617074
2002,,17.901882111349426
2003,,17.111830999161796
2004,,18.441453063989936
2005,,nan
2006,,nan
